name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Anuradhapura,2019-12-18,28.6,23.7,25.7,32.7,23.7,26.8,23.9,90.2,0.509,100,20.83,rain,0,0,40.7,18,58.8,1012.3,86,20,151.6,13.1,6,,2019-12-18T06:15:34,2019-12-18T17:53:52,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-19,27.4,23.8,25.5,30.7,23.8,26.2,23.7,90.1,1.451,100,29.17,rain,0,0,45,22.3,63.7,1011.5,85.9,20,136.2,11.7,6,,2019-12-19T06:16:04,2019-12-19T17:54:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-20,27.3,23.2,24.8,31.1,23.2,25,23.8,93.9,18.172,100,33.33,rain,0,0,36,16.9,63.4,1011.1,92,19.5,139.6,11.8,7,,2019-12-20T06:16:35,2019-12-20T17:54:49,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-21,29,23,25.6,33.4,23,26.3,23.6,89.4,0.814,100,20.83,rain,0,0,40.7,17.3,67.9,1011.8,93.4,18.8,135.7,11.8,5,,2019-12-21T06:17:05,2019-12-21T17:55:19,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-22,28.6,23.4,25.3,32.7,23.4,26.1,23.4,89.1,7.944,100,16.67,rain,0,0,36.4,15.1,48.5,1011.4,90.9,19.4,100.1,8.6,5,,2019-12-22T06:17:35,2019-12-22T17:55:48,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-23,29.7,23.4,25.4,34.4,23.4,26.4,23.4,89.2,5.069,100,16.67,rain,0,0,32,14.4,30.7,1011.7,90.6,20,132.4,11.5,6,,2019-12-23T06:18:04,2019-12-23T17:56:18,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-24,31.2,23.3,26.6,36.4,23.3,28.3,23.6,84.2,0.6,100,16.67,rain,0,0,31,11.2,84.1,1012.2,38.8,20,210.9,18.2,8,,2019-12-24T06:18:34,2019-12-24T17:56:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-25,28.7,23.6,25.9,33.5,23.6,27.1,24,89.4,4.016,100,12.5,rain,0,0,33.1,13.3,64.3,1012.3,54.3,20,169,14.5,7,,2019-12-25T06:19:03,2019-12-25T17:57:19,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-26,29.7,23.3,25.9,33.2,23.3,27,22.8,83.8,0.024,100,4.17,rain,0,0,27.4,13,52,1012.4,47.2,20,164.9,14.1,6,,2019-12-26T06:19:31,2019-12-26T17:57:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-27,30.3,20.5,25.3,33,20.5,26.2,21.3,79.7,0,0,0,,0,0,25.2,11.5,56.3,1011.4,22.5,20,208,18.1,7,,2019-12-27T06:19:59,2019-12-27T17:58:21,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-28,30.3,22,25.5,33.4,22,26.5,21.9,81.6,0.1,100,4.17,rain,0,0,33.1,15.1,47.7,1011.3,34.3,20,163.2,14,6,,2019-12-28T06:20:27,2019-12-28T17:58:52,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-29,30,21.1,25.2,32.3,21.1,26.1,21.5,81,0,0,0,,0,0,37.8,16.9,58.5,1011.7,73.1,20,188.5,16.3,7,,2019-12-29T06:20:54,2019-12-29T17:59:24,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-30,30.6,22.4,26.1,33.6,22.4,27.2,22.3,81.2,0.1,100,4.17,rain,0,0,31,13.7,66.6,1012,58.3,20,175,15.3,6,,2019-12-30T06:21:21,2019-12-30T17:59:55,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2019-12-31,30.5,22.8,26,35.2,22.8,27.6,23.3,85.8,1,100,25,rain,0,0,31.3,14,54.3,1012.6,83.5,20,184.2,15.7,6,,2019-12-31T06:21:47,2019-12-31T18:00:27,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-01,30.6,23.4,26.6,36.8,23.4,28.3,23.7,84.9,0.7,100,20.83,rain,0,0,34.9,15.1,77.8,1013,64.5,20,191.4,16.5,7,,2020-01-01T06:22:13,2020-01-01T18:00:58,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-02,29.8,23.7,26.4,35.2,23.7,28.2,24.1,87.7,6.175,100,8.33,rain,0,0,34.6,12.6,76.3,1014.1,60.7,20,158.2,13.7,6,,2020-01-02T06:22:38,2020-01-02T18:01:30,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-03,30.2,24.1,27,35.7,24.1,29,24.1,84.9,1,100,25,rain,0,0,33.8,15.1,87.1,1012.9,45.8,20,183.7,15.7,7,,2020-01-03T06:23:02,2020-01-03T18:02:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-04,32.1,23.8,27.2,37.9,23.8,29.2,23.8,82.6,0.8,100,16.67,rain,0,0,29.5,13,82.6,1011.6,45.5,20,189.5,16.3,7,,2020-01-04T06:23:26,2020-01-04T18:02:33,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-05,31.3,23.9,27.1,35.7,23.9,28.8,23.4,81.4,0,0,0,,0,0,33.8,16.6,86.5,1011.2,32.9,20,203.3,17.6,7,,2020-01-05T06:23:49,2020-01-05T18:03:05,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-06,31.1,23.6,27,35.2,23.6,28.6,23.4,81.8,0.1,100,4.17,rain,0,0,37.4,17.6,67.2,1012.6,23.2,20,201.2,17.3,7,,2020-01-06T06:24:12,2020-01-06T18:03:36,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-07,30.3,23.7,26.2,35.2,23.7,27.6,23.3,84.4,0.117,100,8.33,rain,0,0,41.4,18,59,1012.6,66.4,20,187.2,16.2,7,,2020-01-07T06:24:33,2020-01-07T18:04:07,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-08,30.3,23.1,26,32.8,23.1,26.8,21.8,78.9,0.088,100,4.17,rain,0,0,34.2,15.5,46.5,1012.3,23.1,20,213.6,18.5,8,,2020-01-08T06:24:54,2020-01-08T18:04:38,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-09,31.3,21,25.4,34.4,21,26.3,21.3,79.1,0,0,0,,0,0,31.3,13.3,53.7,1012.4,46.2,20,237.4,20.6,8,,2020-01-09T06:25:14,2020-01-09T18:05:09,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-10,30.1,20.2,25.1,32.6,20.2,25.9,20.6,77.4,0,0,0,,0,0,32.4,14.4,59.1,1012.5,63,20,217.7,18.8,8,,2020-01-10T06:25:34,2020-01-10T18:05:39,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-11,29.7,21.4,25.4,33.5,21.4,26.5,21.7,81.1,0.6,100,16.67,rain,0,0,39.6,18.4,36.6,1012.7,52.8,20,167.9,14.6,6,,2020-01-11T06:25:52,2020-01-11T18:06:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-12,29.8,23.3,25.9,32,23.3,26.7,21.5,77.9,0.3,100,12.5,rain,0,0,45,19.8,43.1,1011.9,31.5,20,214.6,18.7,8,,2020-01-12T06:26:10,2020-01-12T18:06:40,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-13,29.3,21.1,24.5,30.5,21.1,24.8,19.7,76.2,0,0,0,,0,0,36.7,15.5,37.8,1011.8,25.9,20,234.5,20.3,8,,2020-01-13T06:26:27,2020-01-13T18:07:09,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-14,30,18.6,23.6,31.4,18.6,24,18.6,74.9,0,0,0,,0,0,30.2,11.9,39.6,1011.9,31.4,20,261.4,22.6,9,,2020-01-14T06:26:42,2020-01-14T18:07:39,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-15,30.1,18,24,31.7,18,24.5,19,75.6,0,0,0,,0,0,34.6,13.3,42.4,1011.9,60.5,20,221.4,19.1,7,,2020-01-15T06:26:57,2020-01-15T18:08:07,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-16,31,19.5,24.9,35.1,19.5,26.1,21.4,82.1,0.9,100,16.67,rain,0,0,25.9,11.2,49.7,1012,36.9,20,169.2,14.9,6,,2020-01-16T06:27:12,2020-01-16T18:08:36,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-17,28.7,22.2,25.2,33.3,22.2,26.1,23.2,88.5,0.543,100,12.5,rain,0,0,27.7,11.5,59,1011.9,66,17,189.3,16.3,7,,2020-01-17T06:27:25,2020-01-17T18:09:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-18,31,22.9,26.3,35.1,22.9,27.7,23.1,83.5,0.3,100,12.5,rain,0,0,35.3,15.8,80.2,1011.5,47.6,20,192,16.5,7,,2020-01-18T06:27:37,2020-01-18T18:09:32,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-19,29.4,23.9,25.8,34,23.9,26.8,23.6,88.2,3.128,100,12.5,rain,0,0,39.6,17.6,67,1012,77.6,20,173.9,15.2,7,,2020-01-19T06:27:48,2020-01-19T18:09:59,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-20,31.3,23.7,26.5,33.9,23.7,27.6,22.7,80.8,0.144,100,4.17,rain,0,0,36,15.8,54.5,1012.9,43.7,20,217.4,18.9,8,,2020-01-20T06:27:59,2020-01-20T18:10:25,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-21,30.8,23,26.1,35.2,23,27.4,23,83.7,0.486,100,8.33,rain,0,0,39.6,18.4,51.6,1013.5,37.1,20,177.6,15.3,7,,2020-01-21T06:28:08,2020-01-21T18:10:51,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-22,29.8,23.9,25.7,35.2,23.9,26.6,23.8,89.2,0.798,100,12.5,rain,0,0,40.3,18,48.7,1013.9,79.1,19.9,150.8,13,6,,2020-01-22T06:28:17,2020-01-22T18:11:17,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-23,29.9,23.9,26.5,35.4,23.9,28.1,24,87,0.096,100,4.17,rain,0,0,43.2,20.9,57.4,1012.7,63.7,20,178.1,15.3,6,,2020-01-23T06:28:24,2020-01-23T18:11:42,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-24,30.4,23.6,26.7,35,23.6,28.2,23.1,81.9,0.1,100,4.17,rain,0,0,46.8,21.2,53,1012.5,35.1,20,191.2,16.5,7,,2020-01-24T06:28:31,2020-01-24T18:12:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-25,30.8,22.4,25.9,34.8,22.4,27.2,22.5,82.6,0.3,100,12.5,rain,0,0,37.8,16.2,43.8,1013,32.9,20,176.3,15.2,6,,2020-01-25T06:28:36,2020-01-25T18:12:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-26,31.8,21.8,25.6,36.1,21.8,26.3,21.1,77.6,0,0,0,,0,0,35.6,16.6,60,1012.5,42.9,20,254.5,21.9,9,,2020-01-26T06:28:41,2020-01-26T18:12:54,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-27,30.6,19.5,25,32.2,19.5,25.6,19.9,75.5,0,0,0,,0,0,34.2,14.4,77.8,1012.6,55.8,20,265.4,22.8,9,,2020-01-27T06:28:44,2020-01-27T18:13:16,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-28,30.7,19.1,25.1,32.7,19.1,25.9,20.2,75.9,0,0,0,,0,0,31,12.6,88.3,1013,72.3,20,258.9,22.3,9,,2020-01-28T06:28:47,2020-01-28T18:13:39,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-29,30.7,21.4,25.7,33.1,21.4,26.5,20.9,76.5,0,0,0,,0,0,35.3,14.4,83.6,1013.3,55.1,20,256,22,9,,2020-01-29T06:28:48,2020-01-29T18:14:00,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-30,31.1,20.5,25.5,34,20.5,26.4,21,77.7,0,0,0,,0,0,33.1,13,75.4,1012.6,11.9,20,263.3,22.8,9,,2020-01-30T06:28:49,2020-01-30T18:14:21,0.17,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-01-31,31.6,20.7,25.6,33.8,20.7,26.5,20.9,77.1,0,0,0,,0,0,35.6,15.8,81.4,1011.5,9.5,20,265.9,22.8,9,,2020-01-31T06:28:48,2020-01-31T18:14:41,0.21,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-01,31.1,20.8,25.5,32.9,20.8,26.2,20.6,76.3,0,0,0,,0,0,35.6,16.9,78.5,1012,25.3,20,256.9,22.1,9,,2020-02-01T06:28:47,2020-02-01T18:15:00,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-02,30.7,21.5,26,32.7,21.5,26.7,20.9,74.8,0,0,0,,0,0,36,16.6,72.1,1013.5,32.7,20,207.3,18,7,,2020-02-02T06:28:44,2020-02-02T18:15:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-03,30.6,21.7,25.9,34.4,21.7,27,21.9,79.8,0.4,100,16.67,rain,0,0,33.8,14.4,63.5,1013.7,55,20,186.4,16.1,7,,2020-02-03T06:28:41,2020-02-03T18:15:37,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-04,30.7,22.4,26.2,33.8,22.4,27.2,22,79.2,0,0,0,,0,0,36.7,15.8,69.5,1012.3,70.4,20,196.7,16.9,7,,2020-02-04T06:28:37,2020-02-04T18:15:55,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-05,31.6,22.6,26.4,34.1,22.6,27.2,21.6,76.8,0,0,0,,0,0,36.4,15.5,71.3,1012.7,62,20,212.9,18.3,8,,2020-02-05T06:28:31,2020-02-05T18:16:12,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-06,31.5,21.4,25.8,33.3,21.4,26.7,21.5,78.8,0,0,0,,0,0,34.2,15.5,74.8,1013.1,77.7,20,219.4,18.8,8,,2020-02-06T06:28:25,2020-02-06T18:16:28,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-07,31.1,21.4,25.5,33.5,21.4,26.3,20.9,77,0,0,0,,0,0,32.8,14,77.5,1013.5,71.5,20,206.6,17.9,7,,2020-02-07T06:28:18,2020-02-07T18:16:43,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-08,32,20.4,26,34.1,20.4,26.7,20.1,71.8,0,0,0,,0,0,31,14.8,83.8,1013.7,43.4,20,274,23.7,9,,2020-02-08T06:28:09,2020-02-08T18:16:58,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-09,31.2,20.8,25.7,32.9,20.8,26.5,20.3,73.3,0,0,0,,0,0,36.4,17.3,74.7,1013.3,12.5,20,271.8,23.6,9,,2020-02-09T06:28:00,2020-02-09T18:17:12,0.5,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-10,31.3,20.9,26,32.1,20.9,26.4,19.6,70.1,0,0,0,,0,0,41.8,18,60.2,1013,38.7,20,253.2,22,8,,2020-02-10T06:27:50,2020-02-10T18:17:26,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-11,31.6,23.2,26.6,34.4,23.2,27.6,21.7,75.6,0.1,100,4.17,rain,0,0,46.8,22,59,1012.7,53.5,20,194.7,16.9,6,,2020-02-11T06:27:39,2020-02-11T18:17:38,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-12,30.7,24.6,26.8,35.4,24.6,28.3,22.9,79.7,0.4,100,12.5,rain,0,0,47.2,22,55.9,1013.7,51.2,20,178.5,15.5,6,,2020-02-12T06:27:27,2020-02-12T18:17:51,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-13,30.1,23.8,26.6,33.2,23.8,27.7,22.3,78.1,0.096,100,4.17,rain,0,0,45.7,21.2,53.2,1013.7,37,20,193.2,16.7,7,,2020-02-13T06:27:15,2020-02-13T18:18:02,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-14,31,23,27,34.8,23,28.5,22.3,76.6,0.4,100,12.5,rain,0,0,28.8,13.3,50.2,1012.6,62.8,20,204.3,17.8,7,,2020-02-14T06:27:01,2020-02-14T18:18:13,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-15,33.1,23,27.3,37.1,23,28.3,21.7,73.6,0,0,0,,0,0,31,14.8,72,1012,13.8,20,272.5,23.4,10,,2020-02-15T06:26:46,2020-02-15T18:18:23,0.71,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-16,32.6,22.3,26.9,36.7,22.3,28.2,22,76.1,0,0,0,,0,0,37.8,17.6,80.1,1012.9,13.9,20,247.5,21.4,9,,2020-02-16T06:26:31,2020-02-16T18:18:32,0.75,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-17,31.6,23.1,26.4,33.9,23.1,27.3,21.4,75.2,0.1,100,4.17,rain,0,0,37.1,17.6,58.4,1013.7,34.2,20,224.2,19.5,8,,2020-02-17T06:26:15,2020-02-17T18:18:41,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-18,31.3,20.9,25.6,32.4,20.9,26,19,69,0,0,0,,0,0,39.2,16.9,66.7,1013.9,16.8,20,268.1,23.2,10,,2020-02-18T06:25:58,2020-02-18T18:18:50,0.81,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-19,31.5,19.3,25.2,32.9,19.3,25.8,19.3,71.3,0,0,0,,0,0,35.6,18,64.2,1013.3,20.7,20,283.8,24.6,9,,2020-02-19T06:25:40,2020-02-19T18:18:57,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-20,31.2,22.1,26.5,34,22.1,27.4,21.1,73.6,0,0,0,,0,0,42.1,19.4,62.4,1012.5,35.1,20,205.4,17.8,7,,2020-02-20T06:25:22,2020-02-20T18:19:04,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-21,30,24.7,26.5,35.5,24.7,28,23.8,85.5,24.696,100,25,rain,0,0,48.6,21.2,63.2,1013,78.3,11.6,160.3,13.8,6,,2020-02-21T06:25:03,2020-02-21T18:19:11,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-22,30.2,24.3,26.8,34.7,24.3,28.3,23.7,83.6,8.815,100,8.33,rain,0,0,48.6,22.7,60.1,1013.9,67.3,18.8,203.3,17.5,8,,2020-02-22T06:24:43,2020-02-22T18:19:17,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-23,30.7,23.7,26.6,35.2,23.7,28.1,23.4,83,1.925,100,4.17,rain,0,0,44.6,20.5,62.7,1013.7,72.8,20,195.3,16.8,6,,2020-02-23T06:24:22,2020-02-23T18:19:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-24,31.9,23.3,26.9,35.5,23.3,28.2,22.9,80.2,0,0,0,,0,0,40.3,18,62.6,1011.7,51.2,20,228.7,19.6,8,,2020-02-24T06:24:01,2020-02-24T18:19:27,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-25,31.5,23.6,27.2,35.5,23.6,28.6,23.2,80.2,0.1,100,4.17,rain,0,0,34.9,14.8,72.1,1010.9,57.6,20,186.6,16.1,7,,2020-02-25T06:23:38,2020-02-25T18:19:31,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-26,32.1,24,27.4,35.9,24,28.9,23.1,78.6,0,0,0,,0,0,38.5,17.3,72,1010.9,43.9,20,212.3,18.4,7,,2020-02-26T06:23:16,2020-02-26T18:19:35,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2020-02-27,32.5,24,27.3,35,24,28.4,22.5,76.8,0,0,0,,0,0,38.5,17.6,60.3,1011.3,57.1,20,239.8,20.7,7,,2020-02-27T06:22:52,2020-02-27T18:19:38,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
