name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Anuradhapura,2016-09-20,34.6,25.4,28.8,37.6,25.4,30.8,22.4,70,1.6,100,8.33,rain,0,0,46.4,20.9,222.9,1008.1,77.7,20,251.8,21.5,10,,2016-09-20T05:57:46,2016-09-20T18:05:34,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-21,34.4,25.7,28.8,36.7,25.7,30.7,22.3,69.7,0.4,100,8.33,rain,0,0,50.4,22.3,227.9,1008.4,86.2,20,231.2,19.9,8,,2016-09-21T05:57:39,2016-09-21T18:04:59,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-22,33.4,25,28.7,36.9,25,30.7,22.3,70,0.9,100,8.33,rain,0,0,51.8,23.8,230.1,1008.6,80.3,20,265.8,22.9,9,,2016-09-22T05:57:31,2016-09-22T18:04:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-23,34.6,25.3,28.6,37.8,25.3,30.5,22.3,70.4,0.5,100,4.17,rain,0,0,54,24.5,228.1,1007.6,56.7,20,273,23.6,9,,2016-09-23T05:57:24,2016-09-23T18:03:49,0.75,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-24,34.8,25.9,29,37.2,25.9,30.7,22.1,68.4,0.2,100,4.17,rain,0,0,55.4,24.1,229.2,1006.6,44.3,20,279.3,24.2,10,,2016-09-24T05:57:16,2016-09-24T18:03:15,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-25,33.5,25.7,28.7,36.3,25.7,30.4,22.1,69.1,0.3,100,4.17,rain,0,0,59.4,25.9,228.4,1007.1,54.6,20,276.2,23.8,10,,2016-09-25T05:57:09,2016-09-25T18:02:40,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-26,33.7,25.8,28.8,36.5,25.8,30.7,22.2,69.1,0.2,100,4.17,rain,0,0,55.8,25.9,226.1,1008,74.8,20,260.7,22.6,9,,2016-09-26T05:57:02,2016-09-26T18:02:06,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-27,34.1,24.8,28.9,38,24.8,31.5,22.6,70,0.3,100,8.33,rain,0,0,50.4,23,220.2,1008.4,65.7,20,249.7,21.5,9,,2016-09-27T05:56:56,2016-09-27T18:01:32,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-28,32.7,25.5,28.6,36.7,25.5,30.7,22.6,71.1,0.3,100,8.33,rain,0,0,57.2,25.6,226.4,1008.1,41.4,20,247,21.2,9,,2016-09-28T05:56:49,2016-09-28T18:00:58,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-29,32.5,25.6,28.5,36.8,25.6,30.7,22.7,72,0.3,100,8.33,rain,0,0,62.3,27.7,229,1007.6,77.9,20,248.2,21.4,9,,2016-09-29T05:56:43,2016-09-29T18:00:24,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-09-30,32.4,25.2,28.1,36.4,25.2,29.8,22.6,73.5,0.4,100,8.33,rain,0,0,56.9,25.6,230.1,1007.3,89.7,20,203,17.4,8,,2016-09-30T05:56:36,2016-09-30T17:59:51,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-01,33.3,25.1,28.5,35.6,25.1,30,21.9,69.5,0,0,0,,0,0,57.2,25.9,228.5,1008.1,78.3,20,249.9,21.4,9,,2016-10-01T05:56:31,2016-10-01T17:59:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-02,34.1,25.2,28.6,35.9,25.2,30,21.7,68.4,0,0,0,,0,0,50.4,22,229.7,1009.6,87.6,20,264.9,22.8,10,,2016-10-02T05:56:25,2016-10-02T17:58:45,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-03,34.3,24.4,28.6,37.1,24.4,30.3,22,69.5,0.002,100,4.17,rain,0,0,43.6,19.1,226.1,1009.3,55.2,20,264.8,22.7,9,,2016-10-03T05:56:20,2016-10-03T17:58:13,0.07,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-04,34.8,24.1,28.5,36.6,24.1,30,21.7,69.3,0.002,100,4.17,rain,0,0,50,22.7,231,1009.4,75.7,20,264.6,22.8,9,,2016-10-04T05:56:15,2016-10-04T17:57:40,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-05,35.5,24.7,29,40,24.7,31.2,22.5,69.7,0.4,100,8.33,rain,0,0,45,19.8,229.9,1009,58.4,20,250.4,21.6,9,,2016-10-05T05:56:10,2016-10-05T17:57:09,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-06,34.5,25.2,29,38.2,25.2,30.8,22,68.1,0.3,100,4.17,rain,0,0,47.5,22,224.9,1009,33.6,20,270.4,23.3,9,,2016-10-06T05:56:05,2016-10-06T17:56:37,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-07,33.8,25.4,28.6,36.9,25.4,29.5,20.7,64.2,0,0,0,,0,0,51.8,23.4,224.4,1009.6,61.4,20,278.3,23.9,9,,2016-10-07T05:56:01,2016-10-07T17:56:07,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-08,34,23.7,28.2,35.3,23.7,29.3,20.7,66.2,0,0,0,,0,0,54,24.5,226.6,1010.4,49.2,20,282,24.5,10,,2016-10-08T05:55:58,2016-10-08T17:55:36,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-09,34.1,24.9,28.9,37.1,24.9,30.8,22.1,69.1,0,0,0,,0,0,54,24.8,229.4,1010.5,37.4,20,271.7,23.5,9,,2016-10-09T05:55:55,2016-10-09T17:55:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-10,33.9,25.4,28.9,37.3,25.4,30.6,21.9,67.5,0.1,100,4.17,rain,0,0,55.1,25.6,229.1,1009.8,23.5,20,265,22.9,9,,2016-10-10T05:55:52,2016-10-10T17:54:37,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-11,34.1,25,28.8,35.6,25,29.9,20.9,64.7,0,0,0,,0,0,55.8,25.2,229,1009.4,7.2,20,284.2,24.5,10,,2016-10-11T05:55:49,2016-10-11T17:54:08,0.34,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-12,35.1,25,28.9,38.1,25,30.4,21.4,66,0.2,100,4.17,rain,0,0,48.6,20.5,230,1009.1,29.9,20,263.8,22.8,9,,2016-10-12T05:55:47,2016-10-12T17:53:39,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-13,34.8,24.7,29,39.4,24.7,31.7,22.9,71,0.7,100,8.33,rain,0,0,46.4,19.1,231.7,1009,63.6,20,228.8,19.7,8,,2016-10-13T05:55:46,2016-10-13T17:53:11,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-14,32.6,25.2,27.8,36.7,25.2,29.9,23.5,78.3,1.713,100,12.5,rain,0,0,38.5,15.1,243.8,1009.6,60.7,20,215.6,18.6,9,,2016-10-14T05:55:45,2016-10-14T17:52:44,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-15,33,24.4,28,36.5,24.4,29.8,23,76.4,0.603,100,8.33,rain,0,0,25.6,10.1,241.4,1009.9,67.3,20,222.4,19.3,8,,2016-10-15T05:55:44,2016-10-15T17:52:17,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-16,33.6,24.1,28.3,37.1,24.1,30.2,22.5,73.2,0.179,100,4.17,rain,0,0,27.4,10.4,257.6,1010.3,67.4,20,219.1,18.9,8,,2016-10-16T05:55:44,2016-10-16T17:51:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-17,35.6,24.1,28.9,36.1,24.1,30.6,21.9,69.3,1.3,100,12.5,rain,0,0,32,13.3,253.9,1009.6,53.7,20,241.6,20.9,9,,2016-10-17T05:55:45,2016-10-17T17:51:26,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-18,34,24.4,28.5,38.3,24.4,30.7,22.9,73.2,3.957,100,8.33,rain,0,0,27.4,9.4,242.8,1008.8,53.6,20,223.4,19.5,8,,2016-10-18T05:55:46,2016-10-18T17:51:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-19,33.1,25.2,28.5,38.1,25.2,31.2,23.4,74.9,0.004,100,4.17,rain,0,0,37.8,18.4,228.9,1008.2,83.2,20,216.9,18.9,8,,2016-10-19T05:55:48,2016-10-19T17:50:37,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-20,34.3,24.7,27.9,38.2,24.7,30.1,23.2,76.9,0.203,100,4.17,rain,0,0,38.2,15.1,223.1,1007.8,92,20,215.1,18.6,8,,2016-10-20T05:55:50,2016-10-20T17:50:14,0.64,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-21,32.3,25.1,27.4,34.4,25.1,28.6,22.5,75.8,0.596,100,8.33,rain,0,0,45.4,19.8,226.3,1008.9,98.5,20,164.7,14.2,6,,2016-10-21T05:55:53,2016-10-21T17:49:51,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-22,33,24.7,27.6,37.5,24.7,29.4,22.6,75,3.944,100,8.33,rain,0,0,43.9,20.2,230,1010.2,71.5,20,209.3,18.2,7,,2016-10-22T05:55:56,2016-10-22T17:49:29,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-23,33.6,24.4,28.4,36.5,24.4,29.9,22,70.9,0.1,100,4.17,rain,0,0,46.8,19.8,231.7,1010.7,69.9,20,251.6,21.9,9,,2016-10-23T05:56:00,2016-10-23T17:49:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-24,31.2,24.9,27,34.8,24.9,28.5,23.3,81,11.656,100,16.67,rain,0,0,50.8,22.3,230.3,1010.5,92.4,20,210.8,18.2,8,,2016-10-24T05:56:05,2016-10-24T17:48:48,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-25,31.8,23.1,26.3,36.1,23.1,27.6,22.6,80.7,53.52,100,8.33,rain,0,0,34.6,15.5,227.2,1009.6,82.1,20,184.9,16.1,7,,2016-10-25T05:56:10,2016-10-25T17:48:28,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-26,32.1,23.7,26.8,36.3,23.7,28.3,22.7,79.3,0.038,100,4.17,rain,0,0,31.3,11.5,226.5,1009.6,42.5,20,212,18.3,8,,2016-10-26T05:56:16,2016-10-26T17:48:09,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-27,31.7,24.1,27.1,35.4,24.1,28.6,22.7,78.2,14.437,100,8.33,rain,0,0,29.5,11.9,234.2,1010.6,38.1,20,235.1,20.4,8,,2016-10-27T05:56:23,2016-10-27T17:47:52,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-28,33.1,23.4,27.9,37.3,23.4,29.9,22.6,74.6,0.2,100,8.33,rain,0,0,32.8,14.4,230.2,1010.4,57.1,20,216,18.5,8,,2016-10-28T05:56:30,2016-10-28T17:47:35,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-29,32.6,24.4,28.3,37.7,24.4,30.7,23.1,74.6,0.4,100,8.33,rain,0,0,40.7,18,224,1010.1,58.2,20,228.2,19.7,8,,2016-10-29T05:56:38,2016-10-29T17:47:18,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-30,32.3,24.4,27.9,38,24.4,30.3,23.8,79.1,4.3,100,29.17,rain,0,0,34.2,15.1,219.2,1010.3,85.3,20,202.3,17.3,8,,2016-10-30T05:56:46,2016-10-30T17:47:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-10-31,33.2,24.7,27,38.8,24.7,28.1,23.6,83.2,41.634,100,25,rain,0,0,22.3,7.6,208.8,1011.6,93.3,17.5,148.6,12.7,7,,2016-10-31T05:56:56,2016-10-31T17:46:49,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-01,30.6,23.5,26.1,36.9,23.5,27.3,23.7,87.7,24.692,100,20.83,rain,0,0,21.2,5.8,17.2,1010.9,79.9,20,172.8,15,7,,2016-11-01T05:57:06,2016-11-01T17:46:35,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-02,30.4,23.6,25.7,36.2,23.6,26.7,23.8,89.7,10.787,100,20.83,rain,0,0,31.7,12.2,283.4,1010.1,85.8,20,168.2,14.5,6,,2016-11-02T05:57:16,2016-11-02T17:46:23,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-03,29.4,23.6,25.4,34.2,23.6,25.9,23.9,92,14.805,100,20.83,rain,0,0,23.8,9.7,284.8,1010.3,95.3,20,135.1,11.7,6,,2016-11-03T05:57:28,2016-11-03T17:46:11,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-04,28.1,23.4,25.2,32.2,23.4,25.8,23.5,90.4,0.322,100,20.83,rain,0,0,32.4,13.3,235.4,1010.4,93.9,20,163.1,14,7,,2016-11-04T05:57:40,2016-11-04T17:46:01,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-05,30.4,23,26.2,36,23,28,23.5,85.6,0.078,100,12.5,rain,0,0,42.5,16.9,223.5,1009.4,80.3,20,200.8,17.3,7,,2016-11-05T05:57:53,2016-11-05T17:45:51,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-06,28.4,24.2,26.1,33.1,24.2,27.1,23.7,87,0.104,100,12.5,rain,0,0,38.2,16.9,223.5,1010.4,93.1,20,160.9,13.8,6,,2016-11-06T05:58:06,2016-11-06T17:45:43,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-07,33,23.5,26.8,38.3,23.5,28.5,23.4,83.1,14.513,100,4.17,rain,0,0,32.4,14.4,224.7,1011.3,66.8,20,219.9,19.1,8,,2016-11-07T05:58:21,2016-11-07T17:45:35,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-08,32.1,22.7,26.5,35.3,22.7,27.6,22.6,80.8,9.184,100,8.33,rain,0,0,22.7,6.8,92.3,1011.6,41.6,20,229.5,19.7,8,,2016-11-08T05:58:36,2016-11-08T17:45:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-09,31.4,22.6,26.3,34.4,22.6,27.1,22.3,79.8,1.064,100,4.17,rain,0,0,28.1,11.5,69.9,1012.5,53.3,20,204,17.5,7,,2016-11-09T05:58:51,2016-11-09T17:45:23,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-10,31.8,22.9,26.8,34.3,22.9,27.9,22.1,76.9,0.2,100,8.33,rain,0,0,27,10.8,57.2,1011.9,35.8,20,230.2,19.8,8,,2016-11-10T05:59:08,2016-11-10T17:45:18,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-11,32.3,22.6,27,35.1,22.6,28.7,22.8,79.1,0.3,100,12.5,rain,0,0,23.8,11.2,68.8,1011.2,38,20,211.4,18.2,8,,2016-11-11T05:59:25,2016-11-11T17:45:14,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-12,31.2,23.9,27.1,36.4,23.9,29,23.9,83.6,0.091,100,4.17,rain,0,0,31,10.8,60.4,1011.4,64.8,20,189.8,16.4,8,,2016-11-12T05:59:42,2016-11-12T17:45:12,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-13,30.5,24.1,26.9,36.6,24.1,29,24.3,86.2,4.019,100,12.5,rain,0,0,23.8,7.9,79.2,1012.2,82.4,20,179.2,15.4,7,,2016-11-13T06:00:01,2016-11-13T17:45:10,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-14,31,24.3,27,36.4,24.3,28.9,24,84.6,0.053,100,8.33,rain,0,0,27.4,11.9,72.1,1012,75.8,20,195.9,16.9,7,,2016-11-14T06:00:20,2016-11-14T17:45:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-15,32.2,24.1,27.4,36.6,24.1,29.4,23.5,80.5,0.021,100,8.33,rain,0,0,31,14,65.3,1011.2,64.3,20,212.3,18.2,7,,2016-11-15T06:00:40,2016-11-15T17:45:10,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-16,30,23.5,26,34.9,23.5,27.2,23.6,87.1,2.989,100,8.33,rain,0,0,35.6,14,59.8,1010.8,72.1,20,155.5,13.4,7,,2016-11-16T06:01:00,2016-11-16T17:45:12,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-17,27.5,23.7,24.9,30.9,23.7,25,23.8,93.6,20.268,100,25,rain,0,0,38.9,15.5,61.5,1010.9,94.4,20,115.7,10.2,5,,2016-11-17T06:01:22,2016-11-17T17:45:14,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-18,29.3,23.3,25.1,35.1,23.3,26,23.9,93.3,18.35,100,25,rain,0,0,37.4,16.2,43.6,1010,87.8,20,149,12.9,7,,2016-11-18T06:01:43,2016-11-18T17:45:18,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-19,29.3,23.7,25.3,34.3,23.7,25.9,23.9,92.2,9.032,100,25,rain,0,0,29.9,13.3,48.8,1009.3,94.2,20,105.8,8.9,4,,2016-11-19T06:02:06,2016-11-19T17:45:23,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-20,30,23.8,25.7,35.2,23.8,26.6,23.8,89.7,3.156,100,12.5,rain,0,0,27.7,9.7,42.6,1010,98.2,18.1,115.5,9.9,5,,2016-11-20T06:02:29,2016-11-20T17:45:28,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-21,28.7,23.5,25.5,33.1,23.5,26,23.8,90.7,12.838,100,16.67,rain,0,0,34.2,16.6,62.6,1010,97.4,19.9,95.5,8.4,4,,2016-11-21T06:02:53,2016-11-21T17:45:35,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-22,30.3,23.7,26.1,36.5,23.7,27.4,24.1,89.4,1.116,100,16.67,rain,0,0,32.8,13,58.4,1010,84.2,20,147.3,12.7,6,,2016-11-22T06:03:17,2016-11-22T17:45:43,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-23,30.3,23.7,25.9,36.2,23.7,27.1,24,89.4,17.638,100,25,rain,0,0,36,14.4,61.5,1010,80.6,20,145.1,12.4,6,,2016-11-23T06:03:42,2016-11-23T17:45:51,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-24,29.5,23.8,26.3,33.3,23.8,27.4,22.7,81.7,0.157,100,8.33,rain,0,0,33.1,13.7,40.9,1010.4,58.2,20,176.9,15.4,7,,2016-11-24T06:04:07,2016-11-24T17:46:01,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-25,30.1,22.4,26,34.4,22.4,27,22.6,82.4,0.3,100,12.5,rain,0,0,31.3,15.5,37.9,1009.8,57.3,20,177.1,15.2,6,,2016-11-25T06:04:33,2016-11-25T17:46:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-26,30.6,22.1,26,34.7,22.1,27.2,22.6,82.6,0.1,100,4.17,rain,0,0,29.9,10.8,25.1,1010.9,88.8,20,137,11.9,5,,2016-11-26T06:04:59,2016-11-26T17:46:23,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-27,29.8,22.1,25.5,33.2,22.1,26.4,21.8,80.9,0,0,0,,0,0,28.8,14.4,26.9,1010.9,70.4,20,230,19.6,8,,2016-11-27T06:05:26,2016-11-27T17:46:36,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2016-11-28,30.1,21,24.7,32.9,21,25.3,20.8,80.1,0,0,0,,0,0,19.4,8.6,21.5,1011.4,88.7,20,203.5,17.6,7,,2016-11-28T06:05:53,2016-11-28T17:46:50,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
