name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Polonnaruwa,2016-09-17,35.7,25.6,29.7,38.2,25.6,31.8,21.5,62.9,0.045,100,4.17,rain,0,0,59,24.8,243.2,1008.1,73.6,20,272.4,23.5,9,,2016-09-17T05:55:50,2016-09-17T18:04:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-18,35.9,24.9,28.8,38.1,24.9,30.8,21.6,66.3,0.765,100,12.5,rain,0,0,56.9,26.3,246.4,1009,82.9,20,236.2,20.5,9,,2016-09-18T05:55:41,2016-09-18T18:04:18,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-19,35,24.6,29.4,38.4,24.6,31.8,21.8,65.3,0.228,100,12.5,rain,0,0,47.5,20.9,249.5,1008.4,87.7,20,250.1,21.6,10,,2016-09-19T05:55:33,2016-09-19T18:03:43,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-20,35.8,25.1,29.5,38.6,25.1,31.8,21.6,64,2.137,100,8.33,rain,0,0,49.3,23.8,245.7,1007.7,70.9,20,265.1,23,10,,2016-09-20T05:55:25,2016-09-20T18:03:09,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-21,35.4,25.2,29.6,37.9,25.2,32,21.6,63.7,0.3,100,4.17,rain,0,0,58.7,24.8,247.8,1007.9,79.7,19.3,254.7,21.9,9,,2016-09-21T05:55:17,2016-09-21T18:02:35,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-22,35.6,26,29.7,38.1,26,32,21.4,62.4,0,0,0,,0,0,59,27.7,247.9,1008.1,67.2,20,280,24.3,10,,2016-09-22T05:55:08,2016-09-22T18:02:01,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-23,34.8,25.5,29.4,37.7,25.5,31.6,21.3,62.9,0,0,0,,0,0,58,26.6,246.3,1006.9,58.7,20,286.2,24.7,10,,2016-09-23T05:55:00,2016-09-23T18:01:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-24,35.9,25.5,29.8,38.1,25.5,31.9,21.1,61.2,0.4,100,4.17,rain,0,0,57.6,27,244.8,1006,33.9,20,287.2,24.7,10,,2016-09-24T05:54:52,2016-09-24T18:00:53,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-25,35,25.3,29.6,37.3,25.3,31.6,21,61.4,0,0,0,,0,0,61.2,27.4,244.8,1006.5,57.9,20,285.1,24.7,10,,2016-09-25T05:54:45,2016-09-25T18:00:19,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-26,36.2,25.3,29.9,39.1,25.3,32.3,21.5,62.1,0.4,100,4.17,rain,0,0,55.4,25.6,246.5,1007.5,74,20,281.8,24.4,10,,2016-09-26T05:54:37,2016-09-26T17:59:45,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-27,35.4,26.1,29.9,38.5,26.1,32.5,21.8,63,0.3,100,4.17,rain,0,0,50.8,23.4,241,1007.8,42.5,20,274.9,23.8,9,,2016-09-27T05:54:30,2016-09-27T17:59:12,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-28,35.1,25.7,29.7,38.9,25.7,32.4,22,64.6,0.3,100,8.33,rain,0,0,57.2,25.9,244.9,1007.4,34.6,20,275.1,23.7,9,,2016-09-28T05:54:22,2016-09-28T17:58:38,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-29,34.9,25.9,29.6,38.4,25.9,32.2,21.9,64.4,0.183,100,12.5,rain,0,0,62.6,28.4,247.4,1006.9,76,19.9,264.7,23,9,,2016-09-29T05:54:15,2016-09-29T17:58:05,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-09-30,33.7,25.8,29,37,25.8,31.3,21.8,65.9,0.123,100,8.33,rain,0,0,58,28.8,245.5,1006.7,87.1,20,205.4,17.7,9,,2016-09-30T05:54:08,2016-09-30T17:57:33,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-01,35.8,24.7,29.5,37.6,24.7,31.5,21.1,62.4,0,0,0,,0,0,57.6,26.3,246.8,1007.4,75.7,20,263.5,22.7,10,,2016-10-01T05:54:02,2016-10-01T17:57:00,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-02,35.8,24.3,29.6,38,24.3,31.4,21,61.7,0,0,0,,0,0,52.9,23.8,249.2,1008.9,86.4,20,270.5,23.4,10,,2016-10-02T05:53:56,2016-10-02T17:56:28,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-03,36.7,23.8,29.4,38.9,23.8,31.2,21.1,62.8,0.1,100,4.17,rain,0,0,54.4,21.2,252.6,1008.7,62.7,20,270.7,23.4,9,,2016-10-03T05:53:50,2016-10-03T17:55:56,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-04,36.1,24.2,29.5,38.1,24.2,31.2,21,62.2,0.3,100,4.17,rain,0,0,49,22.7,250.8,1008.7,79.5,20,259.4,22.4,9,,2016-10-04T05:53:44,2016-10-04T17:55:25,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-05,37,24.7,29.9,39.6,24.7,32.1,21.5,62.6,0.7,100,8.33,rain,0,0,46.4,21.6,249.8,1008.4,58.7,20,273.2,23.8,10,,2016-10-05T05:53:39,2016-10-05T17:54:54,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-06,36.3,24.9,29.9,38.8,24.9,31.9,21.1,61.1,2.67,100,4.17,rain,0,0,50.8,23,247,1008.5,33.9,20,277.2,24,9,,2016-10-06T05:53:34,2016-10-06T17:54:23,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-07,36.1,24.8,29.8,37.8,24.8,30.9,19.3,55.4,0,0,0,,0,0,60.8,27,246.7,1008.8,51.3,20,290.9,25.2,10,,2016-10-07T05:53:29,2016-10-07T17:53:53,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-08,36.2,23.4,29.2,37.1,23.4,30.2,19.3,57,0,0,0,,0,0,57.2,27.7,246.9,1009.8,37.2,20,297,25.6,10,,2016-10-08T05:53:25,2016-10-08T17:53:23,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-09,35.7,24.6,29.6,38.7,24.6,32,21.7,64,0.157,100,4.17,rain,0,0,54.7,25.6,248.6,1009.9,25.8,20,274.3,23.8,10,,2016-10-09T05:53:21,2016-10-09T17:52:54,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-10,36,24.8,29.7,37.8,24.8,31.6,20.9,60.9,0,0,0,,0,0,55.8,25.6,246.8,1009,16.3,20,280,24.3,10,,2016-10-10T05:53:17,2016-10-10T17:52:25,0.31,Clear,Clear conditions throughout the day.,clear-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-11,36.4,24.4,29.7,37.3,24.4,31.1,19.8,57.3,0,0,0,,0,0,58,27,245.8,1008.7,4.1,20,296.2,25.5,10,,2016-10-11T05:53:14,2016-10-11T17:51:57,0.34,Clear,Clear conditions throughout the day.,clear-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-12,37,24.2,29.7,38.8,24.2,31.2,20.3,58.7,0.1,100,4.17,rain,0,0,51.1,22.7,253.5,1008.4,19,20,275.4,23.8,10,,2016-10-12T05:53:12,2016-10-12T17:51:29,0.37,Rain,Clear conditions throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-13,36.5,24.4,30,39.5,24.4,32.2,21.5,62.5,8.53,100,12.5,rain,0,0,46.4,18.4,259.4,1008.4,51.2,19,275.4,23.8,10,,2016-10-13T05:53:10,2016-10-13T17:51:02,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-14,34.1,25,28.5,37.6,25,31,23.2,74.2,13.8,100,25,rain,0,0,40.3,16.9,267.3,1008.9,59.9,19.5,238.2,20.5,9,,2016-10-14T05:53:08,2016-10-14T17:50:35,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-15,36.1,24.1,28.9,37.9,24.1,30.8,22.2,69.6,4.829,100,12.5,rain,0,0,27,12.6,284.7,1009.5,65.8,19.5,261.6,22.6,9,,2016-10-15T05:53:07,2016-10-15T17:50:09,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-16,36.8,24.7,29.4,37.7,24.7,31.2,21.9,67,2.222,100,8.33,rain,0,0,29.9,11.5,309.9,1009.8,62.3,20,242.9,21,9,,2016-10-16T05:53:06,2016-10-16T17:49:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-17,38.1,24.5,29.7,37.8,24.5,31.3,21.4,65.3,0.449,100,4.17,rain,0,0,24.8,9.7,313.5,1009.2,51.6,20,257.8,22.3,9,,2016-10-17T05:53:06,2016-10-17T17:49:19,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-18,35.6,24.8,29.2,37.8,24.8,31.5,22.5,69.7,1.791,100,8.33,rain,0,0,28.8,10.4,290.9,1008.4,59.6,18.3,245.9,21.3,8,,2016-10-18T05:53:07,2016-10-18T17:48:54,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-19,35,25,28.9,37.9,25,31.9,23,71.9,2.855,100,12.5,rain,0,0,37.4,18,261.6,1007.8,91.1,18.7,235.2,20.3,8,,2016-10-19T05:53:08,2016-10-19T17:48:31,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-20,35.2,24.1,28.4,38.5,24.1,30.6,22.6,72.5,0.05,100,4.17,rain,0,0,39.2,17.6,259.6,1007.2,89.9,18.4,234.6,20.3,9,,2016-10-20T05:53:09,2016-10-20T17:48:08,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-21,34.4,24.6,28.4,36.4,24.6,30.1,21.7,68.8,6.739,100,8.33,rain,0,0,43.9,19.4,250.6,1008.4,97.2,18.8,187.7,16.2,8,,2016-10-21T05:53:11,2016-10-21T17:47:46,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-22,34,24.3,28.4,36.8,24.3,30.5,21.8,68.7,4.022,100,16.67,rain,0,0,44.6,20.5,252.2,1009.8,69.8,20,251.9,21.8,9,,2016-10-22T05:53:14,2016-10-22T17:47:25,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-23,34.6,24,28.7,37.2,24,30.4,21.8,68.2,0.23,100,4.17,rain,0,0,51.5,21.6,255,1010.3,65.4,20,254.1,21.9,9,,2016-10-23T05:53:18,2016-10-23T17:47:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-24,32.8,24.6,28,36,24.6,29.9,22.3,72.7,4.271,100,16.67,rain,0,0,53.3,24.1,252.9,1010.1,89.2,18.7,220.3,19.1,8,,2016-10-24T05:53:22,2016-10-24T17:46:45,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-25,34.9,23.6,27.3,37.6,23.6,28.8,22.2,75.1,16.629,100,8.33,rain,0,0,38.5,15.8,268.4,1009,75.5,19.8,225.4,19.5,9,,2016-10-25T05:53:26,2016-10-25T17:46:26,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-26,35.2,23.4,28,36.4,23.4,29.3,21.4,69.9,0,0,0,,0,0,31.3,12.6,268.3,1009,40.3,19.1,238.4,20.7,8,,2016-10-26T05:53:32,2016-10-26T17:46:08,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-27,34.2,24,28.2,36.1,24,29.9,21.9,70.5,2.813,100,8.33,rain,0,0,31.3,13.3,262,1010.1,42.4,18.4,234.9,20.3,8,,2016-10-27T05:53:38,2016-10-27T17:45:50,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-28,35.9,23.9,29,37.4,23.9,30.6,21.7,67.6,0.594,100,8.33,rain,0,0,33.8,12.6,262.7,1009.9,48.2,19.5,253.8,21.9,9,,2016-10-28T05:53:44,2016-10-28T17:45:34,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-29,34.9,24.3,28.9,39.2,24.3,31.1,22.2,68.7,11.936,100,12.5,rain,0,0,41.8,18.7,255.7,1009.8,52,19.6,252.1,21.8,9,,2016-10-29T05:53:52,2016-10-29T17:45:18,0.95,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-30,35.6,23.7,28.6,39,23.7,31.3,23.3,75,3.221,100,16.67,rain,0,0,29.9,12.2,259.1,1009.9,81.6,18.6,231.4,20.1,8,,2016-10-30T05:54:00,2016-10-30T17:45:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-10-31,33.4,24.4,26.9,39.4,24.4,28.2,24,85.1,20.316,100,25,rain,0,0,17.6,7.2,122.1,1011.5,90.6,17.3,154.9,13.3,7,,2016-10-31T05:54:08,2016-10-31T17:44:50,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-01,31.5,23.6,26.7,37.4,23.6,28.4,23.8,85.2,19.583,100,25,rain,0,0,21.6,6.1,346.4,1010.6,79.2,18.2,208.1,18.2,8,,2016-11-01T05:54:18,2016-11-01T17:44:37,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-02,32.4,24,26.5,38.8,24,27.8,23.9,86.4,8.108,100,25,rain,0,0,32,13.3,293.4,1009.7,75.5,18.3,203.6,17.6,8,,2016-11-02T05:54:28,2016-11-02T17:44:25,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-03,30.9,24,26.1,37,24,27.2,23.9,88.5,13.224,100,29.17,rain,0,0,27,11.9,281.6,1009.8,92.3,19,146.7,12.7,8,,2016-11-03T05:54:39,2016-11-03T17:44:14,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-04,28.9,24,25.6,33.5,24,26.3,23.2,87.3,7.564,100,20.83,rain,0,0,37.4,14.4,261.8,1009.9,93.8,17.9,181.9,15.5,8,,2016-11-04T05:54:50,2016-11-04T17:44:04,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-05,31.5,23.5,26.6,36.3,23.5,28.2,23.2,82.5,2.029,100,12.5,rain,0,0,42.1,15.5,243.8,1009.1,82.3,19.3,194,16.7,7,,2016-11-05T05:55:03,2016-11-05T17:43:55,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-06,29.8,23.8,26.3,33.7,23.8,27.6,23.2,83.6,6.469,100,16.67,rain,0,0,36.4,15.1,257.7,1010,88.7,19.7,189.6,16.5,8,,2016-11-06T05:55:16,2016-11-06T17:43:47,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-07,33,23.3,27.2,38.4,23.3,29,23,79,2.748,100,4.17,rain,0,0,29.5,12.2,270.1,1011.1,62.5,19.2,230.3,20.1,8,,2016-11-07T05:55:29,2016-11-07T17:43:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-08,32.6,23.2,27.1,37,23.2,28.7,23.1,80.3,4.65,100,12.5,rain,0,0,21.2,8.3,99.9,1011.2,41.4,18.8,240.7,20.9,9,,2016-11-08T05:55:44,2016-11-08T17:43:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-09,31.3,23.3,26.4,35.6,23.3,27.6,22.5,79.8,10.62,100,8.33,rain,0,0,25.9,10.4,103.6,1012.1,55.7,19.4,221.9,19.2,8,,2016-11-09T05:55:59,2016-11-09T17:43:29,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-10,31.3,23.4,26.9,37.4,23.4,28.8,23,80,0.3,100,12.5,rain,0,0,23.8,11.5,43.4,1011.7,39.5,18.8,227.8,19.4,8,,2016-11-10T05:56:15,2016-11-10T17:43:25,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-11,31.5,23.3,27.2,37.3,23.3,29.2,23.4,80.6,1,100,16.67,rain,0,0,18.7,8.6,61.7,1010.8,42.9,18.2,212.8,18.4,8,,2016-11-11T05:56:31,2016-11-11T17:43:21,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-12,32.2,24,27.1,36.9,24,29.1,24,84,4.63,100,16.67,rain,0,0,25.9,9,56.6,1011.3,64.8,18.5,200.8,17.6,8,,2016-11-12T05:56:49,2016-11-12T17:43:19,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-13,31.2,24,27.2,38,24,29.7,24.3,84.7,1.156,100,12.5,rain,0,0,33.8,13.7,88.7,1011.9,89,19.6,199.7,17.1,8,,2016-11-13T05:57:06,2016-11-13T17:43:18,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-14,31.4,24.4,27.5,37.9,24.4,29.8,24.1,82.3,2.22,100,12.5,rain,0,0,25.6,10.4,83.6,1011.7,83.9,20,211.1,18.2,7,,2016-11-14T05:57:25,2016-11-14T17:43:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-15,32.1,24,27.3,37.6,24,29.6,23.8,82.2,10.207,100,16.67,rain,0,0,29.5,13,67.8,1011.1,61.1,20,217.3,18.7,8,,2016-11-15T05:57:45,2016-11-15T17:43:19,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-16,30.4,24.1,26.1,36.6,24.1,27.5,23.9,88.1,18.375,100,25,rain,0,0,32,11.9,64.4,1010.6,73.4,19.9,165.7,14.2,6,,2016-11-16T05:58:05,2016-11-16T17:43:21,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-17,27.3,23.6,25,30.8,23.6,25.5,23.8,93.4,20.924,100,25,rain,0,0,34.2,10.8,65.7,1010.6,92.6,17.9,94.9,8,5,,2016-11-17T05:58:25,2016-11-17T17:43:24,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-18,29.9,23.1,25.3,35.5,23.1,26.1,23.9,92.6,30.474,100,29.17,rain,0,0,31.7,13.3,30.8,1009.8,90.3,18.6,126,10.9,6,,2016-11-18T05:58:47,2016-11-18T17:43:28,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-19,28.1,23.7,25.4,32.1,23.7,26.2,23.9,91.7,19.736,100,25,rain,0,0,30.2,10.4,55.7,1008.9,96.2,18.4,105.1,9.1,4,,2016-11-19T05:59:09,2016-11-19T17:43:33,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-20,28.7,23.5,25.5,33.2,23.5,26.2,23.8,90.8,18.452,100,33.33,rain,0,0,26.3,6.1,21.6,1009.6,97.1,19.1,118.6,10.2,5,,2016-11-20T05:59:31,2016-11-20T17:43:40,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-21,29,23.7,25.6,34,23.7,26.3,23.9,90.8,11.689,100,25,rain,0,0,32,13.7,73.6,1009.7,97.3,19.2,82,7.1,4,,2016-11-21T05:59:54,2016-11-21T17:43:47,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-22,31.6,24.2,26.5,37.7,24.2,28.2,24.3,88.3,1.431,100,12.5,rain,0,0,27.7,10.1,62.7,1009.7,84.7,20,154,13.3,6,,2016-11-22T06:00:18,2016-11-22T17:43:55,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-23,29.9,24,26.3,35.2,24,27.7,24,87.9,7.614,100,25,rain,0,0,31,11.5,75.9,1009.8,69,20,146.5,12.8,6,,2016-11-23T06:00:43,2016-11-23T17:44:04,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2016-11-24,29.9,24.3,26.4,34.5,24.3,27.6,23.1,82.6,2.982,100,12.5,rain,0,0,28.1,13.7,28.3,1010.1,63.7,19.9,171.4,14.9,6,,2016-11-24T06:01:08,2016-11-24T17:44:14,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
